0,1
data/online_dataset/006_0_16_white.png,Nf3
data/custom_dataset/game44/box_37.png,gxf6
data/custom_dataset/game22/box_27.png,Qe7
data/online_dataset/122_0_21_white.png,f4
data/online_dataset/021_0_42_white.png,Kg2
data/online_dataset/083_0_16_black.png,cxb4
data/online_dataset/037_0_29_white.png,Qf3
data/custom_dataset/game11/box_6.png,d4
data/online_dataset/005_1_7_black.png,c5
data/online_dataset/011_0_17_white.png,Bb1
data/custom_dataset/game38/box_34.png,Qf4
data/online_dataset/094_1_20_black.png,Nxe4
data/online_dataset/104_0_33_white.png,c3
data/custom_dataset/game15/box_13.png,Qe7
data/online_dataset/084_0_46_black.png,Kf4
data/online_dataset/115_0_7_white.png,d3
data/custom_dataset/game66/box_57.png,Ra7
data/custom_dataset/game58/box_52.png,Qa4
data/online_dataset/119_0_10_white.png,Bxd6
data/online_dataset/100_0_12_white.png,Nd2
data/online_dataset/124_0_5_black.png,Bd6
data/online_dataset/014_0_1_white.png,e4
data/online_dataset/080_0_24_white.png,Bd3
data/online_dataset/023_0_7_black.png,O-O
data/online_dataset/125_0_13_black.png,Na6
data/online_dataset/011_0_1_white.png,e4
data/online_dataset/118_0_23_white.png,Qh6+
data/online_dataset/145_0_14_black.png,Qxd4
data/custom_dataset/game13/box_52.png,Bxe8
data/online_dataset/129_0_5_black.png,dxc3
data/online_dataset/120_0_35_black.png,Qe4+
data/online_dataset/088_1_30_white.png,Rg8
data/online_dataset/001_0_11_white.png,Nb5
data/custom_dataset/game49/box_6.png,e3
data/online_dataset/028_0_7_black.png,Bg4
data/online_dataset/022_1_43_white.png,g7
data/online_dataset/090_0_5_white.png,Nf3
data/online_dataset/075_0_1_black.png,d5
data/custom_dataset/game31/box_23.png,Be6
data/custom_dataset/game8/box_13.png,Bxc2
data/online_dataset/071_0_21_white.png,a3
data/online_dataset/080_1_24_black.png,Qc2
data/online_dataset/069_0_13_black.png,Qh4
data/custom_dataset/game17/box_23.png,b6
data/online_dataset/118_0_15_black.png,g6
data/custom_dataset/game27/box_37.png,Rfe8
data/online_dataset/034_1_12_white.png,Bxe4
data/online_dataset/018_0_24_white.png,Rf3
data/online_dataset/086_1_32_white.png,Re5
data/online_dataset/058_0_3_black.png,e6
data/online_dataset/142_0_16_black.png,Ne8
data/online_dataset/079_0_7_white.png,N82
data/online_dataset/001_0_4_black.png,Bb4
data/online_dataset/037_0_59_white.png,Rh5
data/custom_dataset/game63/box_97.png,Kb6
data/custom_dataset/game18/box_26.png,Bc6
data/online_dataset/121_0_25_white.png,Bc6
data/online_dataset/032_0_25_white.png,Qxf7
data/online_dataset/062_0_3_black.png,d5
data/online_dataset/153_0_14_black.png,Ng4
data/online_dataset/090_1_6_black.png,Bxc3+
data/online_dataset/059_0_19_white.png,Nd5
data/online_dataset/092_0_47_white.png,h5+
data/custom_dataset/game6/box_88.png,g4+
data/custom_dataset/game31/box_11.png,fxg6
data/online_dataset/011_0_4_black.png,b6
data/online_dataset/043_0_15_white.png,Na4
data/custom_dataset/game29/box_35.png,a5
data/custom_dataset/game49/box_23.png,Bb7
data/online_dataset/155_0_17_white.png,b3
data/online_dataset/019_0_1_black.png,f5
data/custom_dataset/game43/box_38.png,Qf7+
data/online_dataset/108_1_16_black.png,Rfe8
data/custom_dataset/game26/box_33.png,b5
data/custom_dataset/game29/box_60.png,Qb2
data/online_dataset/090_0_21_white.png,Bc3
data/online_dataset/145_0_2_white.png,c3
data/custom_dataset/game57/box_73.png,c2
data/online_dataset/075_0_35_white.png,h4
data/online_dataset/151_0_19_white.png,hxg4
data/online_dataset/151_0_32_black.png,Rgh3
data/online_dataset/099_1_14_black.png,e5
data/custom_dataset/game67/box_10.png,Bxf4
data/online_dataset/008_1_13_black.png,Na5
data/online_dataset/157_0_21_white.png,Qxe2
data/online_dataset/106_0_42_white.png,Rg7
data/online_dataset/109_0_28_white.png,f6
data/online_dataset/018_0_3_white.png,Nc3
data/online_dataset/059_0_22_white.png,Rxe8
data/online_dataset/032_0_36_black.png,c3
data/online_dataset/104_0_4_black.png,e6
data/online_dataset/114_0_48_white.png,Rxd2
data/online_dataset/034_0_10_white.png,e4
data/online_dataset/001_1_29_white.png,Bxb6
data/online_dataset/067_0_1_white.png,d4
data/custom_dataset/game23/box_24.png,Bxc6
data/online_dataset/029_1_1_black.png,g6
data/online_dataset/061_0_39_white.png,b4
data/online_dataset/075_0_19_white.png,Nd1
data/online_dataset/070_0_35_white.png,Rbc3
data/online_dataset/117_0_5_white.png,Qxb6
data/custom_dataset/game59/box_89.png,d3
data/online_dataset/120_0_14_black.png,Nd6
data/online_dataset/008_1_10_black.png,Kf8
data/online_dataset/113_0_48_black.png,Ke4
data/online_dataset/013_1_7_black.png,Qb4
data/custom_dataset/game40/box_60.png,Rxc5
data/online_dataset/045_1_3_black.png,Nf6
data/online_dataset/073_0_2_black.png,e6
data/online_dataset/070_0_37_white.png,Rc2
data/online_dataset/077_0_16_black.png,Rfb8
data/online_dataset/058_0_27_white.png,h5
data/custom_dataset/game59/box_91.png,Kb6
data/online_dataset/081_0_9_white.png,Nxe2
data/online_dataset/155_0_22_black.png,ef
data/online_dataset/017_1_20_black.png,Qxd6
data/custom_dataset/game6/box_18.png,a4
data/online_dataset/113_0_41_black.png,Rxf7
data/online_dataset/054_0_23_white.png,h3
data/online_dataset/057_0_7_white.png,Bc2
data/online_dataset/073_0_27_white.png,Qf6+
data/online_dataset/037_0_25_white.png,Rg3
data/online_dataset/013_0_14_black.png,Nc3
data/custom_dataset/game59/box_63.png,Rd2
data/online_dataset/037_0_19_black.png,f5
data/online_dataset/102_1_21_white.png,Qf2
data/online_dataset/067_0_2_black.png,Nf6
data/online_dataset/079_1_12_white.png,N5+
data/online_dataset/023_1_15_black.png,Bf5
data/online_dataset/126_0_19_black.png,e6
data/online_dataset/037_0_46_black.png,Qe4+
data/online_dataset/102_0_5_black.png,Be7
data/custom_dataset/game13/box_12.png,h3
data/online_dataset/106_0_26_white.png,Rxc3
data/online_dataset/139_0_22_white.png,Nd4
data/custom_dataset/game39/box_3.png,Nc6
data/custom_dataset/game59/box_67.png,d5
data/online_dataset/053_0_20_black.png,Rf7
data/online_dataset/097_1_9_black.png,Nxf6
data/online_dataset/090_1_30_black.png,b5
data/custom_dataset/game11/box_34.png,Bd3
data/online_dataset/077_0_21_black.png,Rb4
data/online_dataset/087_0_23_black.png,h6
data/online_dataset/089_0_17_black.png,Bb8
data/online_dataset/059_0_33_black.png,Kf7
data/online_dataset/078_0_28_white.png,Nc3
data/online_dataset/037_0_52_white.png,Rg5+
data/online_dataset/009_0_29_black.png,Bxc6
data/custom_dataset/game31/box_53.png,Rxf3
data/online_dataset/052_1_6_white.png,Bd3
data/online_dataset/127_0_23_white.png,a3
data/custom_dataset/game12/box_91.png,Ra1
data/custom_dataset/game12/box_38.png,Qg4
data/online_dataset/029_1_9_black.png,Ne5
data/online_dataset/139_0_14_white.png,Qd3
data/online_dataset/045_0_19_white.png,f4
data/custom_dataset/game52/box_79.png,Kd8
data/online_dataset/037_0_26_white.png,Rb3
data/custom_dataset/game22/box_31.png,Kxg7
data/online_dataset/084_0_9_black.png,Bd7
data/online_dataset/103_0_56_black.png,Qf2
data/online_dataset/033_1_7_white.png,Bg5
data/online_dataset/122_0_34_black.png,Re7
data/online_dataset/053_0_15_black.png,Qc7
data/online_dataset/008_0_22_black.png,Nc7
data/custom_dataset/game35/box_33.png,Bb2
data/online_dataset/034_0_36_black.png,Kh8
data/custom_dataset/game25/box_70.png,Qg5
data/online_dataset/148_0_24_black.png,Nf7
data/online_dataset/053_0_35_black.png,Nxe7
data/online_dataset/096_1_5_black.png,e5x
data/online_dataset/080_0_21_black.png,Re8
data/online_dataset/146_0_18_white.png,Bb6
data/online_dataset/034_1_33_black.png,e5
data/online_dataset/002_0_10_black.png,Qe8
data/online_dataset/079_1_13_black.png,b5
data/online_dataset/043_0_50_black.png,Ke5
data/online_dataset/005_0_10_black.png,Nd7
data/online_dataset/142_0_6_white.png,Ndb5
data/online_dataset/133_0_21_white.png,Qxd7
data/online_dataset/063_0_23_black.png,exd5
data/online_dataset/077_0_30_black.png,Nf7
data/online_dataset/042_1_1_white.png,e4
data/custom_dataset/game32/box_57.png,bxc5
data/online_dataset/081_0_18_white.png,gxf3
data/online_dataset/110_0_29_white.png,Ke2
data/online_dataset/011_0_30_black.png,Ra7
data/online_dataset/015_0_26_black.png,Rd6
data/custom_dataset/game3/box_0.png,e4
data/online_dataset/029_1_12_black.png,Bc6
data/custom_dataset/game51/box_36.png,b4
data/online_dataset/092_0_1_black.png,d5
data/online_dataset/057_0_30_black.png,dxf5
data/online_dataset/022_1_22_white.png,Kf2
data/custom_dataset/game6/box_98.png,Rxe4
data/online_dataset/010_0_12_white.png,Rc1
data/online_dataset/107_0_28_black.png,f6
data/online_dataset/063_0_11_white.png,Bb4
data/custom_dataset/game10/box_3.png,e4
data/custom_dataset/game68/box_26.png,Nxe5+
data/custom_dataset/game7/box_65.png,Rd2
data/online_dataset/155_0_7_black.png,O-O
data/online_dataset/093_0_40_black.png,Kh7
data/custom_dataset/game7/box_22.png,Bb5
data/online_dataset/022_1_45_black.png,Rb4
data/online_dataset/031_0_25_black.png,Bxg6
data/online_dataset/037_0_42_white.png,Kg2
data/online_dataset/037_0_45_black.png,Qg2+
data/online_dataset/149_0_36_white.png,Rd2
data/custom_dataset/game33/box_9.png,fxe4
data/online_dataset/097_0_8_white.png,O-O
data/custom_dataset/game5/box_23.png,Bxb3+
data/online_dataset/084_0_34_white.png,Rb5
data/online_dataset/032_0_4_black.png,Nh6
data/custom_dataset/game19/box_45.png,f5
data/online_dataset/146_0_6_black.png,e3
data/online_dataset/089_1_16_black.png,dxe4
data/online_dataset/033_1_16_black.png,Kf8
data/online_dataset/020_0_44_black.png,c1Q
data/online_dataset/003_0_5_white.png,b3
data/online_dataset/109_0_14_white.png,Rb1
data/custom_dataset/game11/box_41.png,Nf6
data/online_dataset/010_0_34_black.png,Rxe4
data/online_dataset/095_0_17_white.png,f3
data/online_dataset/128_0_23_white.png,Rb3
data/online_dataset/103_1_56_black.png,Kc5
data/online_dataset/058_0_40_white.png,Kd1
data/custom_dataset/game64/box_31.png,Qxc8
data/online_dataset/025_0_31_white.png,Kh3
data/custom_dataset/game63/box_83.png,Kf7
data/online_dataset/005_0_19_black.png,Bxf3
data/custom_dataset/game25/box_92.png,Rf2
data/online_dataset/018_0_42_black.png,c3
data/online_dataset/095_0_13_white.png,b4
data/online_dataset/040_0_59_black.png,a4
data/online_dataset/011_0_34_white.png,Rh4
data/online_dataset/003_0_20_black.png,Ne6
data/custom_dataset/game65/box_62.png,f4
data/online_dataset/022_0_19_black.png,Rd8
data/online_dataset/066_0_25_black.png,Ka8
data/online_dataset/026_0_24_black.png,cxa4
data/online_dataset/049_0_23_white.png,Rc1
data/online_dataset/038_0_15_black.png,Kf8
data/online_dataset/026_0_36_black.png,Be8
data/online_dataset/158_0_17_white.png,f4
data/online_dataset/034_0_6_white.png,Bd3
data/custom_dataset/game30/box_12.png,d4
data/online_dataset/071_1_3_white.png,Nf3
data/online_dataset/030_0_1_white.png,d4
data/custom_dataset/game57/box_9.png,Bb7
data/online_dataset/067_0_12_white.png,f4
data/online_dataset/138_0_53_white.png,e8=Q
data/online_dataset/130_0_18_black.png,Rac8
data/online_dataset/088_0_11_black.png,Qb2
data/custom_dataset/game21/box_20.png,f3
data/online_dataset/057_0_2_black.png,e6
data/custom_dataset/game30/box_64.png,dxe5
data/online_dataset/056_0_20_white.png,Rc3
data/online_dataset/088_0_9_white.png,Nxd4
data/online_dataset/041_0_8_black.png,Be7
data/online_dataset/079_0_36_white.png,Kh1
data/online_dataset/096_1_34_white.png,d6
data/online_dataset/072_0_14_black.png,Qd7
data/online_dataset/123_0_47_white.png,Rxe7+
data/online_dataset/097_1_10_black.png,dxe5
data/online_dataset/156_0_22_black.png,Rxc6
data/online_dataset/037_1_29_white.png,Qf3
data/online_dataset/063_0_12_white.png,c4
data/custom_dataset/game35/box_58.png,Rc6
data/online_dataset/089_0_17_white.png,Bd2
data/online_dataset/097_0_12_black.png,Be6
data/custom_dataset/game14/box_29.png,Nb6
data/custom_dataset/game33/box_24.png,cxd3
data/online_dataset/107_0_25_black.png,Qe7
data/online_dataset/032_0_1_white.png,e4
data/custom_dataset/game43/box_41.png,Re8
data/online_dataset/125_0_12_white.png,Nf5
data/online_dataset/041_0_38_white.png,Bd8
data/online_dataset/032_0_41_black.png,a3
data/online_dataset/049_0_28_black.png,gxf5
data/online_dataset/071_0_41_white.png,g3
data/online_dataset/078_1_13_black.png,O-O
data/online_dataset/044_0_29_black.png,Rb8
data/online_dataset/053_1_18_black.png,Be7
data/online_dataset/090_0_37_black.png,Rg7
data/online_dataset/010_0_4_black.png,Bg7
data/custom_dataset/game45/box_14.png,a3
data/custom_dataset/game43/box_71.png,Kxb4
data/online_dataset/130_0_21_black.png,Nc6
data/online_dataset/150_0_15_black.png,Nd7
data/online_dataset/024_0_1_white.png,e4
data/online_dataset/149_0_39_white.png,Rxf7+
data/custom_dataset/game12/box_93.png,Rb1
data/custom_dataset/game7/box_91.png,Kg2
data/online_dataset/053_0_34_black.png,Qd8
data/online_dataset/137_0_33_black.png,Rc8
data/online_dataset/066_0_13_black.png,Bd7
data/custom_dataset/game26/box_68.png,Rxc3
data/online_dataset/037_1_32_black.png,R7e6
data/online_dataset/083_0_13_white.png,cxb5
data/online_dataset/018_0_26_white.png,exf
data/custom_dataset/game26/box_30.png,Qe1
data/online_dataset/108_0_40_white.png,Rd3
data/online_dataset/155_0_23_black.png,g6
data/online_dataset/075_0_4_white.png,dxe6
data/online_dataset/109_0_14_black.png,Bg7
data/online_dataset/117_0_33_black.png,Be3+
data/online_dataset/046_0_34_black.png,Rxa4
data/online_dataset/025_1_15_white.png,exf
data/online_dataset/029_1_27_black.png,d5
data/online_dataset/022_1_20_white.png,RxB+
data/online_dataset/045_0_47_white.png,Ke2
data/online_dataset/109_0_11_white.png,Bd2
data/online_dataset/103_1_7_white.png,h3
data/online_dataset/096_1_20_black.png,Nd5
data/online_dataset/150_0_23_white.png,Rad1
data/online_dataset/098_1_12_white.png,Nd2
data/custom_dataset/game54/box_32.png,O-O
data/custom_dataset/game60/box_93.png,Rh2
data/online_dataset/104_0_15_black.png,Qa5
data/custom_dataset/game14/box_42.png,Qb6
data/online_dataset/024_0_22_white.png,Rxc7
data/online_dataset/146_0_48_white.png,Kxa4
data/online_dataset/103_1_49_white.png,Nc7
data/custom_dataset/game26/box_35.png,axb5
data/online_dataset/053_1_35_white.png,e7
data/online_dataset/073_0_13_black.png,b6
data/custom_dataset/game62/box_54.png,Nc3
data/online_dataset/120_0_4_black.png,Nf6
data/online_dataset/116_0_19_white.png,fg
data/online_dataset/153_0_41_black.png,d5
data/custom_dataset/game6/box_48.png,Qxc3
data/online_dataset/045_1_27_white.png,Rd5
data/online_dataset/006_0_5_white.png,Nd2
data/online_dataset/058_0_32_black.png,Qf7
data/online_dataset/011_0_3_white.png,Bc4
data/online_dataset/149_0_19_black.png,dxe5
data/custom_dataset/game6/box_62.png,Rc1
data/online_dataset/012_0_15_black.png,dc
data/custom_dataset/game58/box_39.png,Nxe1
data/custom_dataset/game60/box_70.png,Qxa2
data/online_dataset/086_1_31_black.png,f4
data/custom_dataset/game20/box_12.png,Nc3
data/online_dataset/026_0_38_white.png,Qa6
data/online_dataset/022_0_50_white.png,Rh8
data/online_dataset/053_0_10_white.png,Nbd2
data/online_dataset/095_0_1_black.png,e5
data/online_dataset/069_0_2_white.png,Bf4
data/online_dataset/054_0_23_black.png,gxh6
data/custom_dataset/game61/box_45.png,h5
data/custom_dataset/game27/box_46.png,Nb4
data/online_dataset/094_0_32_black.png,Qb2
data/online_dataset/104_0_50_black.png,Rf7
data/online_dataset/057_0_31_white.png,Rxf5+
data/online_dataset/066_0_26_white.png,Qc8+
data/online_dataset/014_0_12_white.png,Ne1
data/online_dataset/023_0_9_black.png,Nce5
data/online_dataset/003_0_3_white.png,Nf3
data/online_dataset/010_0_23_black.png,Qf6
data/online_dataset/151_0_8_black.png,Nc6
data/custom_dataset/game59/box_53.png,Rxf1+
data/online_dataset/149_0_7_black.png,e5
data/online_dataset/014_0_14_black.png,O-O-O
data/online_dataset/139_0_9_white.png,Bc3
data/custom_dataset/game9/box_15.png,exd4
data/online_dataset/112_0_18_black.png,Rfb8
data/online_dataset/043_0_48_black.png,f4
data/online_dataset/044_0_15_black.png,Nhf6
data/online_dataset/074_0_38_black.png,Bxe4
data/online_dataset/064_0_1_black.png,Nf6
data/custom_dataset/game27/box_47.png,g5
data/online_dataset/092_0_19_white.png,Ng4
data/online_dataset/086_0_31_white.png,Kh3
data/online_dataset/113_0_27_white.png,Qd7
data/online_dataset/046_0_4_black.png,g6
data/online_dataset/114_0_15_black.png,Be6
data/online_dataset/048_1_17_black.png,Rxd2
data/online_dataset/020_0_39_white.png,Kg2
data/custom_dataset/game63/box_33.png,Qc7
data/online_dataset/099_0_22_black.png,Rdd7
data/online_dataset/080_0_28_white.png,Nh4
data/online_dataset/001_1_30_white.png,Rxc6
data/online_dataset/043_0_29_black.png,Rb8
data/custom_dataset/game63/box_52.png,Qf3
data/custom_dataset/game60/box_78.png,Be6+
data/custom_dataset/game1/box_38.png,Nf4
data/online_dataset/052_1_5_black.png,Bg4
data/online_dataset/055_1_29_white.png,Nxe5
data/online_dataset/157_0_10_white.png,Be5
data/online_dataset/093_1_17_white.png,Qxd8
data/online_dataset/005_1_14_white.png,Qe2
data/online_dataset/077_0_25_black.png,Bc8
data/custom_dataset/game27/box_6.png,O-O
data/online_dataset/020_0_25_black.png,Be6
data/online_dataset/106_0_14_black.png,Qb7
data/custom_dataset/game6/box_92.png,Rh7
data/custom_dataset/game25/box_32.png,Be3
data/online_dataset/128_0_26_black.png,b4
data/online_dataset/035_0_9_white.png,O-O
data/online_dataset/155_0_4_black.png,Bc5
data/online_dataset/120_0_16_white.png,Bd3
data/online_dataset/041_0_33_white.png,d6
data/custom_dataset/game26/box_6.png,d3
data/online_dataset/026_0_12_white.png,Nxe4
data/custom_dataset/game7/box_30.png,g4
data/custom_dataset/game39/box_22.png,d4
data/custom_dataset/game28/box_9.png,cxd4
data/online_dataset/147_0_1_black.png,d5
data/online_dataset/137_0_11_black.png,Nfd5
data/online_dataset/062_0_15_black.png,Qxd4
data/custom_dataset/game52/box_76.png,a4
data/online_dataset/078_1_5_white.png,dxe5
data/online_dataset/087_0_13_white.png,Re1
data/online_dataset/090_0_1_white.png,d4
data/online_dataset/103_1_16_black.png,h5
data/custom_dataset/game6/box_57.png,Nd7
data/online_dataset/001_0_16_white.png,Bd3
data/custom_dataset/game25/box_88.png,Ke4
data/online_dataset/001_0_23_black.png,Rb7
data/custom_dataset/game56/box_32.png,Bb4
data/online_dataset/084_0_45_white.png,Rb2
data/online_dataset/071_0_43_white.png,fg5
data/online_dataset/041_0_30_white.png,Nxe6
data/online_dataset/125_0_16_white.png,Nde3
data/online_dataset/034_1_3_white.png,Bf4
data/online_dataset/036_0_9_white.png,Rc6+
data/online_dataset/087_1_1_black.png,e6
data/custom_dataset/game64/box_26.png,Be3
data/online_dataset/117_0_16_black.png,Nc6
data/online_dataset/035_0_12_black.png,Qxe7
data/online_dataset/055_0_7_black.png,Bg6
data/online_dataset/131_0_23_black.png,e5
data/online_dataset/065_0_18_white.png,Qxa1
data/custom_dataset/game20/box_39.png,Qe7
data/online_dataset/042_1_10_black.png,O-O
data/online_dataset/042_1_21_black.png,hxg5
data/online_dataset/073_1_8_white.png,hxg3
data/online_dataset/008_0_43_black.png,Bg2
data/online_dataset/077_0_5_black.png,Bxa6
data/online_dataset/114_0_17_white.png,Rxd5
data/online_dataset/144_0_6_white.png,Be2
data/online_dataset/079_0_35_white.png,Re7
